Date,Close,High,Low,Open,Volume
2013-08-23,1.8700286149978638,1.8988352295397455,1.8412221912345812,1.8924338444320379,427694298
2013-08-26,1.9116383790969849,1.9124386953983403,1.8676284228885243,1.8740298086276619,438599908
2013-08-27,1.9116383790969849,1.916439513790647,1.8956347239705233,1.9076375607046785,406253463
2013-08-28,1.9028366804122925,1.9180402120486646,1.8828320134403667,1.8980355450767388,331721515
2013-08-29,1.8972350358963013,1.915639257109509,1.8852321999839465,1.9124385644590827,296974944
2013-08-30,1.8940346240997314,1.907637712965109,1.8804313444557206,1.892434182147897,327918708
2013-09-02,1.8956348896026611,1.9044370342363397,1.8804313586705204,1.898035457159243,384055774
2013-09-03,1.9244414567947388,1.9244414567947388,1.8996358470943022,1.900435972665037,307987300
2013-09-04,1.923641324043274,1.926041891525146,1.918040063511782,1.9212407565614018,369561752
2013-09-05,1.9156395196914673,1.9228412222260372,1.9084378171568972,1.9228412222260372,276375682
2013-09-06,1.9268417358398438,1.930042428422272,1.911638207600059,1.911638207600059,392820961
2013-09-09,1.9980584383010864,2.0028595734922785,1.9356440623728624,1.9356440623728624,464299349
2013-09-10,2.0244643688201904,2.0284653781641158,1.9940574990765858,1.9980583176418854,399759234
2013-09-11,2.0332658290863037,2.044468538064727,2.024463877754795,2.03646671209647,380187444
2013-09-12,2.0532710552215576,2.0684745859844966,2.0236643100580562,2.030866012647653,456058268
2013-09-13,2.03806734085083,2.0564715630693584,2.031665955200305,2.0500701774188332,268187756
2013-09-16,2.027665138244629,2.050870497289508,2.0196633100338395,2.048469929748408,371518773
2013-09-17,1.9876558780670166,2.028465333041304,1.9860556269879444,2.0268648911836102,305384091
2013-09-18,1.9900566339492798,1.9932573271891945,1.9684517161065567,1.987656066324684,251206763
2013-09-23,2.0180630683898926,2.023664329086036,1.9932572672742481,1.9932572672742481,392661039
2013-09-24,1.9988582134246826,2.0180627508221063,1.976453174165827,2.0180627508221063,312518127
2013-09-25,1.9868558645248413,2.0076606559545014,1.9844552969922933,1.9972582602396711,221158299
2013-09-26,1.9540482759475708,1.9812546449543313,1.950047457162793,1.9796542029732385,279475132
2013-09-27,1.9612494707107544,1.9644501630652915,1.948446510514019,1.9508470774745685,224889682
2013-09-30,1.974053144454956,1.9900568027909615,1.9620503053136242,1.966851440970157,208841082
2013-10-08,2.002058982849121,2.003659233688721,1.954047832867848,1.954047832867848,313791093
2013-10-09,2.004460096359253,2.004460096359253,1.9876561225120644,1.9924572578969755,272549754
2013-10-10,1.9868558645248413,2.0084607815391395,1.9828548550443839,2.0076606559545014,275538051
2013-10-11,2.0188632011413574,2.0236643362632605,1.9940575907163702,1.9956578419045814,349897252
2013-10-14,2.019663095474243,2.0276649228349557,2.0132617098971184,2.0228639790414187,353637874
2013-10-15,2.0172626972198486,2.024464399681523,2.0020593575055967,2.022864148542459,241241428
2013-10-16,1.9820549488067627,2.0116616972798176,1.9740531197389466,2.0092611294816076,271920407
2013-10-17,1.9716522693634033,1.9948576275678733,1.970852143804892,1.991656934555201,198492139
2013-10-18,1.98125422000885,1.9908562975000152,1.9708518263094748,1.9724520771687044,255071242
2013-10-21,2.0236642360687256,2.0260648035108217,1.978853961780641,1.9852553477738137,341988034
2013-10-22,2.0012590885162354,2.022864196412533,1.9940575766627697,2.022864196412533,287684092
2013-10-23,1.97965407371521,2.024464347695002,1.9732526877660783,2.003659557192389,304331468
2013-10-24,1.9636502265930176,1.9820544478754998,1.9604495339305434,1.9772533134924861,230574792
2013-10-25,1.932443618774414,1.9716526401953747,1.9212410957337573,1.964450936478383,248884311
2013-10-28,1.9348440170288086,1.9444462878095163,1.924441620609257,1.9388450267803186,209276983
2013-10-29,1.9372446537017822,1.9676517184042717,1.9060374633319597,1.9380447793691156,475069317
2013-10-30,1.964450478553772,1.9660509203773633,1.9332432938333766,1.9396448703491236,324584073
2013-10-31,1.9452468156814575,1.9596500340521341,1.9380451111067767,1.9596500340521341,175313947
2013-11-01,1.9532479047775269,1.9604496066190684,1.9372442500931764,1.9468465192152316,282624744
2013-11-04,1.9476470947265625,1.969252014464467,1.9428459590562155,1.961250185273441,200060752
2013-11-05,1.9476470947265625,1.9516479139327472,1.9180403457976318,1.940445391221042,282530363
2013-11-06,1.9252417087554932,1.948447068837867,1.9220410154838035,1.9412455566712254,228948318
2013-11-07,1.917239785194397,1.926842055312349,1.9068373894928266,1.9252416133664796,205267799
2013-11-08,1.8884332180023193,1.9172398383766083,1.8844323991946157,1.9116385775786406,265641354
2013-11-11,1.8908334970474243,1.898035198736639,1.874829842701575,1.8860325533665563,212223264
2013-11-12,1.9100381135940552,1.91483905747276,1.892434016776749,1.8972351514340704,256512497
2013-11-13,1.8740298748016357,1.9004359257705847,1.8732297492506447,1.9004359257705847,247824725
2013-11-14,1.8796309232711792,1.882031490432092,1.8660278365450749,1.8740296634885836,238237577
2013-11-15,1.9188404083251953,1.9436460207673112,1.886032966955431,1.8876332182737705,546214305
2013-11-18,1.9820549488067627,1.9828550744799482,1.9268422710052344,1.9340439743998652,378773328
2013-11-19,1.9732526540756226,1.9836550491493232,1.969251644841759,1.9788539143801351,265441013
2013-11-20,1.9820549488067627,1.9924573456727892,1.9668514163443158,1.9876562100763688,370288312
2013-11-21,1.9724522829055786,1.977253417541242,1.9508473678237097,1.9732525991972663,339118133
2013-11-22,1.9612494707107544,1.980453815616564,1.9564483367896552,1.9748525563014774,355556101
2013-11-25,1.9508476257324219,1.978053804559776,1.9444462392243296,1.9508476257324219,391438206
2013-11-26,1.950047254562378,1.9604496494121324,1.9436456780817355,1.951647505598576,260952169
2013-11-27,1.9724522829055786,1.9836549939816646,1.9452461076749743,1.9492471167975656,438060757
2013-11-28,1.9932570457458496,2.014061835035665,1.9764532655249736,1.978053516529659,434859434
2013-11-29,1.9948574304580688,2.000458690371447,1.9884558542866313,1.995657555937521,245575852
2013-12-02,1.9764530658721924,2.013261506162311,1.9596490965701683,1.9876555848878128,533878978
2013-12-03,1.9940574169158936,2.001258928192436,1.9700517433986928,1.9732526270533983,399462821
2013-12-04,2.019663095474243,2.031665931904618,1.9924569206035432,1.9972580551756933,559342111
2013-12-05,2.019663095474243,2.0252643555488805,2.012461584394631,2.0204634117553435,356731032
2013-12-06,2.0060601234436035,2.0172626442373374,1.9996587374982195,2.0156623931403033,461758731
2013-12-09,2.0052602291107178,2.020463760957321,2.000459093708775,2.0148623091359577,399046599
2013-12-10,2.004460096359253,2.0156626184049484,1.999658960974342,2.0068604732730635,332314401
2013-12-11,1.9732526540756226,1.9948575697583484,1.9612498171526522,1.9948575697583484,414481842
2013-12-12,1.9692513942718506,1.9788536625884228,1.9668508271927077,1.9724520867845092,297476327
2013-12-13,1.9684514999389648,1.9772534530767942,1.9468465844688085,1.9516475284121397,311276982
2013-12-16,1.9364444017410278,1.9732528509388685,1.934043834116939,1.9700519669209904,360866936
2013-12-17,1.9244414567947388,1.9380445453903736,1.921240763733171,1.9364442942489042,396672002
2013-12-18,1.9260417222976685,1.934043549607969,1.9228410295292704,1.9260417222976685,301511131
2013-12-19,1.9076378345489502,1.9356441396512964,1.9068375181327082,1.9316433206846662,429050362
2013-12-20,1.8668280839920044,1.9100381049333524,1.862026949356453,1.9092377886416834,459476594
2013-12-23,1.8668280839920044,1.8764303532631075,1.8460232944236918,1.8668280839920046,259802290
2013-12-24,1.8692289590835571,1.891634194145677,1.850824733802713,1.8732299688648326,263476440
2013-12-25,1.878830909729004,1.8860326116407349,1.8644275059055415,1.8724293333257047,324684810
2013-12-26,1.853224754333496,1.878030359005914,1.8476234949164532,1.8764301081888106,192218628
2013-12-27,1.87803053855896,1.893234067446551,1.8532249315149503,1.8540250569999996,356471224
2013-12-30,1.8796309232711792,1.8884328756754578,1.8716290963276707,1.8884328756754578,199941302
2013-12-31,1.901235818862915,1.9036363860010022,1.8644273771170476,1.8684283859400599,352736361
2014-01-02,1.8948346376419067,1.900435897974167,1.8852323680559624,1.895634763181195,187779777
2014-01-03,1.8740298748016357,1.8884330886125968,1.8612269120926568,1.8868328375106147,440444530
2014-01-06,1.8292194604873657,1.8684284711596553,1.8244183259922102,1.8684284711596553,483408948
2014-01-07,1.8300198316574097,1.8364214087698993,1.8124159238499926,1.8164167426139926,152588820
2014-01-08,1.8284190893173218,1.847623433938891,1.8180166962351003,1.8300193400816118,205054329
2014-01-09,1.8172166347503662,1.8452231256148701,1.8156163837618071,1.8244183365347149,337128850
2014-01-10,1.8044140338897705,1.8188172480381286,1.7996128989141082,1.8156165549805634,370178163
2014-01-13,1.7916110754013062,1.8148162432111747,1.784409372919642,1.8044140384424991,488482118
2014-01-14,1.8036137819290161,1.809215042674373,1.7804084225706545,1.7916111348400041,250925981
2014-01-15,1.8036137819290161,1.8060143495025456,1.788410250889541,1.802813656330718,333988442
2014-01-16,1.8044140338897705,1.8172168061200313,1.79561188950818,1.8004130244838423,200102440
2014-01-17,1.7788079977035522,1.8020133547963033,1.778007681404756,1.7988124711583524,252391970
2014-01-20,1.7700059413909912,1.7812086531205413,1.7612039878979264,1.7780077693243117,229662167
2014-01-21,1.7847288846969604,1.7953620179495666,1.7724600047964643,1.7749138197786294,290263774
2014-01-22,1.833804726600647,1.8346225998074153,1.7863645704226456,1.787182443629414,379440227
2014-01-23,1.8239898681640625,1.8338051288394344,1.8199001112125428,1.8313513136705915,253686230
2014-01-24,1.833804726600647,1.8444378583298437,1.815810150979629,1.8174458973931655,270064248
2014-01-27,1.8100848197937012,1.822353699097396,1.8035412484894526,1.8207179525290744,273112784
2014-01-28,1.8117204904556274,1.8256255057657012,1.8010873581657547,1.8158102467257227,240139616
2014-01-29,1.8174461126327515,1.8207179958679172,1.8117206094866993,1.8166282393291227,170158770
2014-01-30,1.7920902967453003,1.8174461244151001,1.7912724234363693,1.8141744361690497,274449460
2014-02-07,1.8035410642623901,1.804359132473308,1.7740954839268634,1.7773673667499335,341727767
2014-02-10,1.855889081954956,1.8575248285612413,1.811720608409727,1.811720608409727,638622113
2014-02-11,1.864885926246643,1.8730652427867924,1.8460734787032709,1.8526170489415634,288387939
2014-02-12,1.868157982826233,1.8730656127216487,1.859160791358189,1.865704167878525,252528472
2014-02-13,1.8632506132125854,1.8796092500968118,1.8607967981789182,1.8640684865536967,281555822
2014-02-14,1.8697940111160278,1.870611884466392,1.8591608775199495,1.8648863809931706,164713216
2014-02-17,1.8828805685043335,1.8910598853392926,1.8722474371178572,1.887788197607368,197199382
2014-02-18,1.8607966899871826,1.8836987022893812,1.8558890602051907,1.8836987022893812,293698614
2014-02-19,1.8853343725204468,1.8910598747718939,1.8567066662529166,1.8591604807907216,337167805
2014-02-20,1.8689762353897095,1.9033292580234313,1.8673402935931933,1.8894244352892564,201774862
2014-02-21,1.8477096557617188,1.8722476085129247,1.8395303381779835,1.8681578522159001,259202740
2014-02-24,1.8059951066970825,1.8288973142961364,1.7896364705593264,1.8239896844527446,269103571
2014-02-25,1.7593728303909302,1.8149923044861354,1.7561011425054016,1.8068129872671614,343520302
2014-02-26,1.7618268728256226,1.7634626194747027,1.7446501679379693,1.7511937395652806,417365000
2014-02-27,1.7577369213104248,1.7749136242937793,1.7561011748426918,1.7659162386800147,326482680
2014-02-28,1.7757316827774048,1.781457186032389,1.7372889066308952,1.7569192313637447,339421179
2014-03-03,1.782274842262268,1.7912722277187445,1.7659162078090624,1.7732776518160964,266361331
2014-03-04,1.778185248374939,1.7822748094077003,1.7650983020515592,1.7781852483749387,187974912
2014-03-05,1.762644648551941,1.7855468554639322,1.760190833703859,1.7830930406158503,393816972
2014-03-06,1.7716418504714966,1.7773675484921923,1.7413783938408047,1.7610089127453146,412769924
2014-03-07,1.7659164667129517,1.7830931719143357,1.762644778344704,1.7708240967704898,243953993
2014-03-10,1.711114764213562,1.7495575348310648,1.7086609495985832,1.7495575348310648,270346168
2014-03-11,1.7184762954711914,1.7323811156564932,1.7045714752858898,1.7102969780086428,286287672
2014-03-12,1.7201120853424072,1.7356528474163142,1.7086610796080826,1.7119327676735587,264660512
2014-03-13,1.7471035718917847,1.751193327572974,1.7225656228355002,1.7266553785166896,224771751
2014-03-14,1.7323813438415527,1.7430144774444676,1.724202025301644,1.734835158904559,112616274
2014-03-17,1.7454681396484375,1.7495577010550811,1.7299273772804893,1.7462860129277025,137290453
2014-03-18,1.7438321113586426,1.7544652435015764,1.742196364881459,1.74710379932332,94671005
2014-03-19,1.733199119567871,1.7381067494174554,1.7160226101046518,1.7381067494174554,151842772
2014-03-20,1.702935814857483,1.7446502822983285,1.702117941479332,1.7331992749628427,285252726
2014-03-21,1.7659164667129517,1.7683702817417208,1.695574289249126,1.7012997926461426,404680747
2014-03-24,1.7740956544876099,1.7830930406006062,1.7536474574341945,1.7634625218161188,308131785
2014-03-25,1.7716418504714966,1.7896364277971903,1.7650984741768736,1.7683701623241852,264154749
2014-03-26,1.7716418504714966,1.7814571099237515,1.7659163474611215,1.7773675484921923,158773263
2014-03-27,1.7593728303909302,1.7847286552666575,1.7503756399531503,1.766734274391098,356680311
2014-03-28,1.7585550546646118,1.7724598752067058,1.7495576687177212,1.7593729279287598,200482017
2014-03-31,1.7511935234069824,1.769188099398018,1.7389244500016614,1.7626445285784114,237653570
2014-04-01,1.7610090970993042,1.7740958510585574,1.746286206379633,1.7495578948694464,170695684
2014-04-02,1.7749139070510864,1.779821537256725,1.7618269581728303,1.7634627049011502,162397170
2014-04-03,1.762644648551941,1.7904542901497766,1.7618267752726866,1.7830930406158503,326947253
2014-04-04,1.7839107513427734,1.7839107513427734,1.7569189854837177,1.760190673312933,188558782
2014-04-08,1.8264433145523071,1.832168817120112,1.7765493428738124,1.779003157547201,371793083
2014-04-09,1.823171615600586,1.8329866792243077,1.8182639862835728,1.8297149913497337,268865665
2014-04-10,1.8526173830032349,1.8706117656301149,1.8158103544304207,1.8264434873509972,475451304
2014-04-11,1.8517990112304688,1.860796396079784,1.8428018213914454,1.8550706988982688,306707736
2014-04-14,1.85098135471344,1.8567068575548022,1.8411660955509248,1.8517992279735445,213490785
2014-04-15,1.8182642459869385,1.8428022010664649,1.8141744893018512,1.8428022010664649,226215073
2014-04-16,1.8182642459869385,1.8329869410305215,1.8100849276270963,1.8182642459869383,307027337
2014-04-17,1.8149924278259277,1.8280791802573664,1.8109026714333645,1.823171745600736,196607371
2014-04-18,1.8117204904556274,1.8190819347356113,1.7920901673859828,1.8068130559459505,343995551
2014-04-21,1.7790030241012573,1.8198996072395053,1.7781851509415796,1.7994514131755268,379847313
2014-04-22,1.7912726402282715,1.7929083870441027,1.765098741071472,1.7790035640577875,455119365
2014-04-23,1.786365032196045,1.7945443514089796,1.7806395282480258,1.7839112169311293,342666773
2014-04-24,1.789636492729187,1.8019055674896551,1.7839109895110778,1.7863648044631715,337468375
2014-04-25,1.767552375793457,1.7953620189260149,1.7667345024690673,1.793726272277235,435385638
2014-04-28,1.7430144548416138,1.7724600402055113,1.7413785131507118,1.7667345368028553,507055390
2014-04-29,1.7585550546646118,1.7626446159956672,1.7405604777811463,1.743014292583906,438766901
2014-04-30,1.7577369213104248,1.761826677500374,1.752829291886609,1.7569190480765582,297696397
2014-05-05,1.7585550546646118,1.765916304062575,1.734834974911479,1.7520114835204808,478049718
2014-05-06,1.7561012506484985,1.7740956326321764,1.750375747743663,1.75691912391767,402584270
